CSV Line for;HEAD-JSTSH-X-PI04-SM;JST SH (1 mm) 4 Pin Header (SMD)
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM;
"HEAD";"JSTSH";"X";"PI04";"SM";"HEAD-JSTSH-X-PI04-SM";"HSH4";"JST SH (1 mm) 4 Pin Header (SMD)";;;;;;;;;;"{'partLink': 'https://www.jst.co.uk/productSeries.php?pid=93'}";;;"FOOTPRINT-kicad-kicad-footprints-Connector_JST-JST_SH_BM04B-SRSS-TB_1x04-1MP_P1.00mm_Vertical";;"SYMBOL-kicad-kicad-symbols-Connector-Conn_01x04_Male";;;;;;;
