CSV Line for;HEAD-JSTSH-X-PI01-RS;JST XH (1 mm) 1 Pin Header Right Angle (SMD)
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM;
"HEAD";"JSTSH";"X";"PI01";"RS";"HEAD-JSTSH-X-PI01-RS";"HSH1";"JST XH (1 mm) 1 Pin Header Right Angle (SMD)";;;;;;;;;;"{'partLink': 'https://www.jst.co.uk/productSeries.php?pid=93'}";;;;;;;;;;
