CSV Line for;CAPC-1206-X-UF2-V10;SMD (1206) 2 uF Capacitor (Ceramic) 10v
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM;
"CAPC";"1206";"X";"UF2";"V10";"CAPC-1206-X-UF2-V10";"C12U210";"SMD (1206) 2 uF Capacitor (Ceramic) 10v";;;;;;;;;;"{'code': 'C-XXXX', 'name': 'Samsung Electro-Mechanics', 'partID': 'CL31A226KPHNNNE', 'partName': 'CL31A226KPHNNNE'}";"{'code': 'C-LCSC', 'name': 'LCSC', 'partID': 'C5672'}";"{'code': 'C-JLCC', 'name': 'JLC Parts Library', 'partID': 'C5672', 'partName': '10V 22uF X5R ??10% 1206  Multilayer Ceramic Capacitors MLCC - SMD/SMT ROHS'}";"FOOTPRINT-kicad-kicad-footprints-Capacitor_SMD-C_1206_3216Metric";;"SYMBOL-kicad-kicad-symbols-Device-C";;;;;;;
