CSV Line for;HEAD-I01-X-PI2X01-SHRO;2.54 mm Header Shrouded (IDC)
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM;
"HEAD";"I01";"X";"PI2X01";"SHRO";"HEAD-I01-X-PI2X01-SHRO";"H2X1SH";"2.54 mm Header Shrouded (IDC)";;;;;;;;;;;;;"FOOTPRINT-kicad-kicad-footprints-Connector_IDC-IDC-Header_2x01_P2.54mm_Vertical";;;;;;;
