CSV Line for;HEAD-JSTPH-X-PI02-01;2 Pin Header
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM;
"HEAD";"JSTPH";"X";"PI02";"01";"HEAD-JSTPH-X-PI02-01";"HPH2";"2 Pin Header";;;;;;;;;;"{'partLink': 'https://www.jst.co.uk/productSeries.php?pid=6626'}";;;;;"SYMBOL-kicad-kicad-symbols-Connector-Conn_01x02_Male";;;;;"{'PROJECT': 'PROJ-ADAF-1904-STAN-01', 'ID': 'CN2'}";;
