OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM
RESE;0805;X;O499D;01;RESE-0805-X-O499D-01;R8O499D;SMD (0805) 49.9 Ohm Resistor;;;;;;;;;;{'MPNKEY': 'MPN-C-UNIROY-0805W8F499JT5E', 'MANUFACTURER': 'UNI-ROYAL(Uniroyal Elec)', 'MANUCODE': 'C-UNIROY', 'MPN': '0805W8F499JT5E', 'OOMPIDPARTIAL': 'RESE-0805-X-O499D-01', 'OOMPID': 'RESE-0805-X-O499D-01', 'LINK': '', 'DESCRIPTION': '', 'TAGS': ['STOCK:100K']};{'dpnKey': 'DPN-C-LCSC-C17720', 'DISTRIBUTOR': 'LCSC', 'DISTRCODE': 'C-LCSC', 'DPN': 'C17720', 'MPN': 'MPN-C-UNIROY-0805W8F499JT5E', 'TAGS': ['STOCK:100K'], 'LINK': 'https://www.lcsc.com/product-detail/C17720.html', 'OOMPID': 'RESE-0805-X-O499D-01'};{'code': 'C-JLCC', 'name': 'JLC Parts Library', 'partID': 'C17720', 'partName': '125mW Thick Film Resistors 150V ??100ppm/?? ??1% -55??~+155?? 49.9?? 0805  Chip Resistor - Surface Mount ROHS'};FOOTPRINT-kicad-kicad-footprints-Resistor_SMD-R_0805_2012Metric;;FOOTPRINT-eagle-Adafruit-Eagle-Library-adafruit-085CS_1W;;SYMBOL-kicad-kicad-symbols-Device-R;;;;;;
