CSV Line for;HEAD-JSTSH-X-PI19-SM;JST XH (1 mm) 19 Pin Header (SMD)
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM;
"HEAD";"JSTSH";"X";"PI19";"SM";"HEAD-JSTSH-X-PI19-SM";"HSH19";"JST XH (1 mm) 19 Pin Header (SMD)";;;;;;;;;;"{'partLink': 'https://www.jst.co.uk/productSeries.php?pid=93'}";;;;;;;;;;
