CSV Line for;CAPC-1206-X-NF1-V500;SMD (1206) 1 nF Capacitor (Ceramic)
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM;
"CAPC";"1206";"X";"NF1";"V500";"CAPC-1206-X-NF1-V500";"C12N10";"SMD (1206) 1 nF Capacitor (Ceramic)";;;;;;;;;;"{'code': 'C-XXXX', 'name': 'Samsung Electro-Mechanics', 'partID': 'CL31B102KGFNNNE', 'partName': 'CL31B102KGFNNNE'}";"{'code': 'C-LCSC', 'name': 'LCSC', 'partID': 'C35216'}";"{'code': 'C-JLCC', 'name': 'JLC Parts Library', 'partID': 'C35216', 'partName': '500V 1nF X7R ??10% 1206  Multilayer Ceramic Capacitors MLCC - SMD/SMT ROHS'}";"FOOTPRINT-kicad-kicad-footprints-Capacitor_SMD-C_1206_3216Metric";;"SYMBOL-kicad-kicad-symbols-Device-C";;;;;;;
