CSV Line for;HEAD-JSTXH-X-PI12-01;JST XH (2.5 mm) 12 Pin Header
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM;
"HEAD";"JSTXH";"X";"PI12";"01";"HEAD-JSTXH-X-PI12-01";"HXH12";"JST XH (2.5 mm) 12 Pin Header";;;;;;;;;;"{'partLink': 'https://www.jst.co.uk/productSeries.php?pid=136'}";;;"FOOTPRINT-kicad-kicad-footprints-Connector_JST-JST_XH_B12B-XH-AM_1x12_P2.50mm_Vertical";;"SYMBOL-kicad-kicad-symbols-Connector-Conn_01x12_Male";;;;;;;
