CSV Line for;CAPC-0402-X-UF47D-V10;SMD (0402) 4.7 uF Capacitor (Ceramic) 10v
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM;
"CAPC";"0402";"X";"UF47D";"V10";"CAPC-0402-X-UF47D-V10";"C4U47D10";"SMD (0402) 4.7 uF Capacitor (Ceramic) 10v";;;;;;;;;;"{'code': 'C-XXXX', 'name': 'Samsung Electro-Mechanics', 'partID': 'CL05A475MP5NRNC', 'partName': 'CL05A475MP5NRNC'}";"{'code': 'C-LCSC', 'name': 'LCSC', 'partID': 'C23733'}";"{'code': 'C-JLCC', 'name': 'JLC Parts Library', 'partID': 'C23733', 'partName': '10V 4.7uF X5R ??20% 0402  Multilayer Ceramic Capacitors MLCC - SMD/SMT ROHS'}";"FOOTPRINT-kicad-kicad-footprints-Capacitor_SMD-C_0402_1005Metric";;"SYMBOL-kicad-kicad-symbols-Device-C";;;;;;;
