CSV Line for;HEAD-I01-X-PI09-01;2.54 mm 9 Pin Header
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM;
"HEAD";"I01";"X";"PI09";"01";"HEAD-I01-X-PI09-01";"H9";"2.54 mm 9 Pin Header";;;;;;;;;;;;;"FOOTPRINT-kicad-kicad-footprints-Connector_PinHeader_2.54mm-PinHeader_1x09_P2.54mm_Vertical";;;;"SYMBOL-kicad-kicad-symbols-Connector-Conn_01x09_Male";;;;;"{'PROJECT': 'PROJ-ADAF-0987-STAN-01', 'ID': 'JP3'}";;
