CSV Line for;CAPC-0402-X-NF3-V50;SMD (0402) 3 nF Capacitor (Ceramic) 50v
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM;
"CAPC";"0402";"X";"NF3";"V50";"CAPC-0402-X-NF3-V50";"C4N3";"SMD (0402) 3 nF Capacitor (Ceramic) 50v";;;;;;;;;;"{'code': 'C-XXXX', 'name': 'Samsung Electro-Mechanics', 'partID': 'CL05B332KB5NNNC', 'partName': 'CL05B332KB5NNNC'}";"{'code': 'C-LCSC', 'name': 'LCSC', 'partID': 'C26404'}";"{'code': 'C-JLCC', 'name': 'JLC Parts Library', 'partID': 'C26404', 'partName': '50V 3.3nF X7R ??10% 0402  Multilayer Ceramic Capacitors MLCC - SMD/SMT ROHS'}";"FOOTPRINT-kicad-kicad-footprints-Capacitor_SMD-C_0402_1005Metric";;"SYMBOL-kicad-kicad-symbols-Device-C";;;;;;;
