OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;Match Special;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM
HEAD;JSTSH;X;PI04;RS;HEAD-JSTSH-X-PI04-RS;RSH04RS;JST SH (1 mm) 4 Pin Header Right Angle (SMD);;;;;;;;;;{'partLink': 'https://www.jst.co.uk/productSeries.php?pid=93'};;;;;;;SYMBOL-kicad-kicad-symbols-Connector-Conn_01x04_Male;;;;[['JST_SH_SM04B-SRSS-TB_1x04-1MP_P1.00mm_Horizontal', 'STEMMA_I2C', 'QWIIC', 'I2C_STANDARDJS-1MM'], 'HEAD-JSTSH-X-PI04-RS'];;{'PROJECT': 'PROJ-ADAF-0935-STAN-01', 'ID': 'CONN3'};
