OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;Match Special;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM
HEAD;I01;X;PI2X12;RS;HEAD-I01-X-PI2X12-RS;H2X12RS;2.54 mm 24 Pin (2x12) Header Right Angle (SMD);;;;;;;;;;;;;;;;;SYMBOL-kicad-kicad-symbols-Connector_Generic-Conn_02x12_Odd_Even;;;;;;;
