CSV Line for;VREG-T220-X-KLD1117-V33D;TO-220 LD1117 Voltage Regulator 3.3v
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM;
"VREG";"T220";"X";"KLD1117";"V33D";"VREG-T220-X-KLD1117-V33D";"VR111722033";"TO-220 LD1117 Voltage Regulator 3.3v";;;;;;;;;;"{'name': 'Korean Hroparts Elec', 'code': 'C-KHRO', 'partID': 'TYPE-C-31-M-12', 'partName': '', 'partLink': ''}";"{'name': 'LCSC', 'code': 'C-LCSC', 'partID': 'C165948', 'partName': 'C165948', 'partLink': ''}";;;;;;;;;
