OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM
CAPC;1206;X;UF2;V25;CAPC-1206-X-UF2-V25;C12U2;SMD (1206) 2 uF Capacitor (Ceramic) 25v;;;;;;;;;;{'MPNKEY': 'MPN-C-FHGUAN-1206B225K250NT', 'MANUFACTURER': 'FH (Guangdong Fenghua Advanced Tech)', 'MANUCODE': 'C-FHGUAN', 'MPN': '1206B225K250NT', 'OOMPIDPARTIAL': 'CAPC-1206-X-UF2-V25', 'OOMPID': 'CAPC-1206-X-UF2-V25', 'LINK': '', 'tags': []};{'DPNKEY': 'DPN-C-LCSC-C1858', 'DISTRIBUTOR': 'LCSC', 'DISTRCODE': 'C-LCSC', 'DPN': 'C1858', 'MPN': 'MPN-C-FHGUAN-1206B225K250NT', 'TAGS': [], 'LINK': 'https://www.lcsc.com/product-detail/C1858', 'OOMPID': 'CAPC-1206-X-UF2-V25'};{'code': 'C-JLCC', 'name': 'JLC Parts Library', 'partID': 'C12891', 'partName': '25V 22uF X5R ??10% 1206  Multilayer Ceramic Capacitors MLCC - SMD/SMT ROHS'};FOOTPRINT-kicad-kicad-footprints-Capacitor_SMD-C_1206_3216Metric;;;;SYMBOL-kicad-kicad-symbols-Device-C;;;;;;
