CSV Line for;VREG-SO235-X-KMIC5205-V27D;SMD (SOT-23-5) MIC5205 Voltage Regulator 2.7 v
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM;
"VREG";"SO235";"X";"KMIC5205";"V27D";"VREG-SO235-X-KMIC5205-V27D";"VR522523527";"SMD (SOT-23-5) MIC5205 Voltage Regulator 2.7 v";;;;;;;;;;;;;;;;;;;;
