CSV Line for;HEAD-JSTXH-X-PI13-01;JST XH (2.5 mm) 13 Pin Header
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM;
"HEAD";"JSTXH";"X";"PI13";"01";"HEAD-JSTXH-X-PI13-01";"HXH13";"JST XH (2.5 mm) 13 Pin Header";;;;;;;;;;"{'partLink': 'https://www.jst.co.uk/productSeries.php?pid=136'}";;;"FOOTPRINT-kicad-kicad-footprints-Connector_JST-JST_XH_B13B-XH-AM_1x13_P2.50mm_Vertical";;;;"SYMBOL-kicad-kicad-symbols-Connector-Conn_01x13_Male";;;;;;;
