CSV Line for;LEDS-0603-R-STAN-01;SMD (0603) Red LED
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Footprint Eagle;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM;
"LEDS";"0603";"R";"STAN";"01";"LEDS-0603-R-STAN-01";"L6R";"SMD (0603) Red LED";;;;;;;;;;"{'code': 'C-XXXX', 'name': 'Hubei KENTO Elec', 'partID': 'KT-0603R', 'partName': 'KT-0603R'}";"{'code': 'C-LCSC', 'name': 'LCSC', 'partID': 'C2286'}";"{'code': 'C-JLCC', 'name': 'JLC Parts Library', 'partID': 'C2286', 'partName': 'Red 615~630nm 1.9~2.2V 0603 Light Emitting Diodes (LED) RoHS'}";"FOOTPRINT-kicad-kicad-footprints-LED_SMD-LED_0603_1608Metric";;;;"SYMBOL-kicad-kicad-symbols-Device-LED";;;;;"{'PROJECT': 'PROJ-ADAF-1982-STAN-01', 'ID': 'D1'}";;
