CSV Line for;RESE-0805-X-O470-01;SMD (0805) 47 Ohm Resistor
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;OOMP Parts List;
"RESE";"0805";"X";"O470";"01";"RESE-0805-X-O470-01";"R8O470";"SMD (0805) 47 Ohm Resistor";;;;;;;;;;"{'code': 'C-XXXX', 'name': 'UNI-ROYAL(Uniroyal Elec)', 'partID': '0805W8F470JT5E', 'partName': '0805W8F470JT5E'}";"{'code': 'C-LCSC', 'name': 'LCSC', 'partID': 'C17714'}";"{'code': 'C-JLCC', 'name': 'JLC Parts Library', 'partID': 'C17714', 'partName': '125mW Thick Film Resistors 150V ??1% ??200ppm/?? -55??~+155?? 47?? 0805  Chip Resistor - Surface Mount ROHS'}";;;;;;
