CSV Line for;RESA-06038-X-O472X4-01;SMD (0603-8) 4.7k Ohm (x4) Resistor Array
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM;
"RESA";"06038";"X";"O472X4";"01";"RESA-06038-X-O472X4-01";"RA6472";"SMD (0603-8) 4.7k Ohm (x4) Resistor Array";;;;;;;;;;;;;;;;;;;;"{'PROJECT': 'PROJ-ADAF-4407-STAN-01', 'ID': 'R3'}";;
