CSV Line for;RESE-0603-X-O515-01;SMD (0603) 5.1M Ohm Resistor
OOMP Type;OOMP Size;OOMP Color;OOMP Description;OOMP Index;Full OOMP ID;Hex ID (short code);name;description;code;collection;gitRepo;gitName;eagleBoard;eagleSchem;kicadBoard;kicadSchem;Part Number (Manufacturer);Part Number (Distributor);Part Number (OPL);Footprint Kicad;Footprint Kicad;Symbol Kicad;Symbol Kicad Details;Symbol Eagle;Symbol Eagle Details;OOMP Parts List;OOMP Instances;Parts as pulled from a BOM;
"RESE";"0603";"X";"O515";"01";"RESE-0603-X-O515-01";"R6O515";"SMD (0603) 5.1M Ohm Resistor";;;;;;;;;;"{'code': 'C-XXXX', 'name': 'UNI-ROYAL(Uniroyal Elec)', 'partID': '0603WAF5104T5E', 'partName': '0603WAF5104T5E'}";"{'code': 'C-LCSC', 'name': 'LCSC', 'partID': 'C13320'}";"{'code': 'C-JLCC', 'name': 'JLC Parts Library', 'partID': 'C13320', 'partName': '100mW Thick Film Resistors 75V ??100ppm/?? ??1% -55??~+155?? 5.1M?? 0603  Chip Resistor - Surface Mount ROHS'}";"FOOTPRINT-kicad-kicad-footprints-Resistor_SMD-R_0603_1608Metric";;"SYMBOL-kicad-kicad-symbols-Device-R";;;;;;;
